imgs,labels
N_0000000022/N_0000000022_00798.jpg,happy
N_0000000022/N_0000000022_00800.jpg,happy
N_0000000022/N_0000000022_00803.jpg,happy
N_0000000022/N_0000000022_00816.jpg,happy
N_0000000022/N_0000000022_00819.jpg,happy
N_0000000022/N_0000000022_00820.jpg,happy
N_0000000022/N_0000000022_00825.jpg,happy
N_0000000022/N_0000000022_00826.jpg,happy
N_0000000022/N_0000000022_00830.jpg,happy
N_0000000022/N_0000000022_00835.jpg,happy
N_0000000022/N_0000000022_00837.jpg,happy
N_0000000022/N_0000000022_00838.jpg,happy
N_0000000022/N_0000000022_00840.jpg,happy
N_0000000022/N_0000000022_00850.jpg,happy
N_0000000022/N_0000000022_00851.jpg,happy
N_0000000022/N_0000000022_00852.jpg,happy
N_0000000022/N_0000000022_00859.jpg,happy
N_0000000022/N_0000000022_00860.jpg,happy
N_0000000022/N_0000000022_00861.jpg,happy
N_0000000022/N_0000000022_00862.jpg,happy
N_0000000022/N_0000000022_00865.jpg,happy
N_0000000022/N_0000000022_00867.jpg,happy
N_0000000022/N_0000000022_00876.jpg,happy
N_0000000022/N_0000000022_00879.jpg,happy
N_0000000022/N_0000000022_00884.jpg,happy
N_0000000023/N_0000000023_00012.jpg,happy
N_0000000023/N_0000000023_00020.jpg,happy
N_0000000023/N_0000000023_00031.jpg,happy
N_0000000023/N_0000000023_00055.jpg,happy
N_0000000023/N_0000000023_00059.jpg,happy
N_0000000023/N_0000000023_00088.jpg,happy
N_0000000023/N_0000000023_00096.jpg,happy
N_0000000023/N_0000000023_00097.jpg,happy
N_0000000023/N_0000000023_00102.jpg,happy
N_0000000023/N_0000000023_00105.jpg,happy
N_0000000023/N_0000000023_00106.jpg,happy
N_0000000023/N_0000000023_00108.jpg,happy
N_0000000023/N_0000000023_00076.jpg,happy
N_0000000023/N_0000000023_00158.jpg,happy
N_0000000023/N_0000000023_00260.jpg,happy
N_0000000023/N_0000000023_00368.jpg,happy
N_0000000023/N_0000000023_00406.jpg,happy
N_0000000023/N_0000000023_00444.jpg,happy
N_0000000023/N_0000000023_00586.jpg,happy
N_0000000023/N_0000000023_00603.jpg,happy
N_0000000023/N_0000000023_00619.jpg,happy
N_0000000023/N_0000000023_00755.jpg,happy
N_0000000023/N_0000000023_00771.jpg,happy
N_0000000023/N_0000000023_00833.jpg,happy
N_0000000023/N_0000000023_00111.jpg,happy
N_0000000023/N_0000000023_00112.jpg,happy
N_0000000023/N_0000000023_00114.jpg,happy
N_0000000023/N_0000000023_00115.jpg,happy
N_0000000023/N_0000000023_00120.jpg,happy
N_0000000023/N_0000000023_00121.jpg,happy
N_0000000023/N_0000000023_00122.jpg,happy
N_0000000023/N_0000000023_00127.jpg,happy
N_0000000023/N_0000000023_00129.jpg,happy
N_0000000023/N_0000000023_00130.jpg,happy
N_0000000023/N_0000000023_00132.jpg,happy
N_0000000023/N_0000000023_00143.jpg,happy
N_0000000023/N_0000000023_00150.jpg,happy
N_0000000023/N_0000000023_00152.jpg,happy
N_0000000023/N_0000000023_00155.jpg,happy
N_0000000023/N_0000000023_00162.jpg,happy
N_0000000023/N_0000000023_00174.jpg,happy
N_0000000023/N_0000000023_00175.jpg,happy
N_0000000023/N_0000000023_00177.jpg,happy
N_0000000023/N_0000000023_00181.jpg,happy
N_0000000023/N_0000000023_00186.jpg,happy
N_0000000023/N_0000000023_00187.jpg,happy
N_0000000023/N_0000000023_00212.jpg,happy
N_0000000023/N_0000000023_00221.jpg,happy
N_0000000023/N_0000000023_00247.jpg,happy
N_0000000023/N_0000000023_00253.jpg,happy
N_0000000023/N_0000000023_00259.jpg,happy
N_0000000023/N_0000000023_00263.jpg,happy
N_0000000023/N_0000000023_00265.jpg,happy
N_0000000023/N_0000000023_00323.jpg,happy
N_0000000023/N_0000000023_00327.jpg,happy
N_0000000023/N_0000000023_00333.jpg,happy
N_0000000023/N_0000000023_00339.jpg,happy
N_0000000023/N_0000000023_00340.jpg,happy
N_0000000023/N_0000000023_00341.jpg,happy
N_0000000023/N_0000000023_00347.jpg,happy
N_0000000023/N_0000000023_00350.jpg,happy
N_0000000023/N_0000000023_00354.jpg,happy
N_0000000023/N_0000000023_00358.jpg,happy
